"","intercept","d","d_l1","y_l1"
"372",0.00836501408396137,0.163508666297136,-0.416699015768129,0.770672312547321
"373",-0.0307759113736817,0.298665886192944,-0.442310863471456,0.655421673389928
"374",-0.075976696238173,0.192303602322611,-0.363552577035967,0.64719630130674
"375",0.00122007446549743,0.872934291224775,-0.742473380113123,0.216675698372125
"376",0.0428489664959006,0.379121832522219,-0.516327253903946,0.623212777226666
"377",-0.048567321516581,0.47349793879995,-0.483807627653412,0.525523659983468
"378",0.0795119697153856,0.181750648260557,-0.373486977002145,0.586943063895257
"379",0.0074525114254374,0.161955947329306,-0.411875755000568,0.785032039792274
"380",0.0904367988895705,-3.03240029790821,1.37897573451198,2.52924779890949
"381",-0.0157740145751672,0.500841923662364,-0.503814902554675,0.400082336783646
"382",0.0170953898305511,0.886898290320548,-0.707927513272431,0.199862498494595
"383",0.060303231399108,1.00730033635693,-0.739090318206335,0.0817052692225974
"384",0.0908793729949963,0.142467577083265,-0.307335196083607,0.749153085762256
"385",0.0531682201047069,0.16275560846861,-0.421358616825438,0.784494512417109
"386",0.0458812039173164,0.65547726818187,-0.579307195646478,0.328701448753454
"387",-0.0588355170932233,0.143988284302233,-0.366127130940638,0.680454781050975
"388",-0.0380911553552262,0.449503597902726,-0.47972252796633,0.51752314144746
"389",-0.0477118999452043,0.316416827274472,-0.455291648933362,0.670285249340645
"390",0.0498531215157351,0.0837360043028954,-0.293649010310367,0.762067846841624
"391",-0.0784675771529702,0.511798522872014,-0.437734190676575,0.364850113987503
"392",0.0383455469972667,0.633861652374806,-0.518730035735467,0.29751471243418
"393",-0.181588520235703,-0.0817488577253986,-0.248040067126671,0.881347815587683
"394",0.0714838818748845,0.388441725661053,-0.469300128725471,0.548293267953071
"395",-0.152289831851061,-0.0383053325301203,-0.352617698897058,0.967073350180872
"396",-0.0492544647411358,0.200980043450354,-0.426847582226693,0.706026488476564
"397",0.0253741045802723,0.302196464936277,-0.373495650706176,0.685621816099662
"398",0.0781412993264563,0.548559578759693,-0.535675679260628,0.368308051118839
"399",0.154594803017707,0.302642796182994,-0.431811624293351,0.587634009381676
"400",-0.0245843506912139,0.471847564313239,-0.447972804680484,0.468313687402545
"401",-0.0327946609146786,0.58312828627121,-0.62474585943981,0.447982540232076
"402",0.0686677112643446,0.426750892364806,-0.46375330371177,0.626008203328768
"403",0.0492475818163125,0.549108609467763,-0.539734037799014,0.443274381159454
"404",0.0661831906927196,0.541433999480267,-0.442696155066642,0.392347437102328
"405",0.145657749625044,0.08812219545513,-0.349290910986385,0.785331805812906
"406",0.0891923499526254,0.775543041305425,-0.636302710342108,0.232035079976291
"407",-0.0287010708058623,0.476256423162442,-0.474309007498003,0.520818227393747
"408",-0.0215173755861055,-0.00476820232407221,-0.267526436813627,0.722019017622855
"409",0.0597848794948588,0.277216815399821,-0.286217188916023,0.520586916052175
"410",-0.0120880938616533,0.124900337601848,-0.343202550082112,0.757521571897859
"411",0.128198569768325,0.196853791011658,-0.451029896141319,0.797492937481057
"412",-0.09786024222183,0.569098361295152,-0.554046546819561,0.417437769545501
"413",-0.0155532139106612,0.636443443576233,-0.589533970792666,0.396659621870573
"414",-0.0374457275369486,0.109818176510308,-0.238916389748246,0.613148856239904
"415",0.0196454234228576,-0.167292699403025,-0.113072854638698,0.854194239125915
"416",0.0408394574935631,0.188481466411227,-0.247640857295693,0.612084209347314
"417",-0.0638531767945776,0.405562977011829,-0.493679449680074,0.470971777513809
"418",-0.000884850961822272,0.24759805082379,-0.485547655196903,0.618361047730485
"419",-0.000253972769131213,0.560854786754288,-0.48613274337901,0.374106757211186
"420",-0.0822640531565586,0.259464815460409,-0.427393575275144,0.589419985498046
"421",0.0631186082268097,0.678391431238204,-0.583487013220072,0.365168121205722
"422",-0.105413547509665,0.396309464594415,-0.426426259203955,0.454643895747229
"423",-0.0168648867729006,0.810112685730068,-0.733442270320733,0.315299236830112
"424",0.0662747150680234,0.249683103353128,-0.350622942212957,0.67083969720735
"425",-0.220570065209784,0.0556390831539399,-0.219322733429751,0.656665720152244
"426",-0.0753006432745071,0.489316207926908,-0.5037205647513,0.479832630938531
"427",-0.0498679680024269,0.46505526920552,-0.541557249277871,0.519999004381768
"428",-0.056561491695838,0.122346243133031,-0.449837844101672,0.859377186096559
"429",-0.0415098048337464,-0.106937627638776,-0.220462508986625,0.915962633403738
"430",-0.076809565223261,0.257761212355676,-0.412160871529383,0.68386887631244
"431",0.17231474915794,-0.686199040341683,0.124085366470074,1.25791775587457
"432",-0.0852234317553264,0.201916659921454,-0.294337910864345,0.647464585934072
"433",-0.00676587566264249,0.998168496049695,-0.846391110899223,0.172124142254315
"434",-0.0141381953477903,0.46262810077429,-0.474408126680288,0.507618966844283
"435",0.0184426161871884,0.443623945739986,-0.421231222212831,0.398209845162706
"436",0.00739507678660561,0.395691815512257,-0.44441929056648,0.659981821312765
"437",0.0174776662510608,0.632660105968327,-0.571316519102558,0.363474218664101
"438",-0.102906369623351,0.621280202569037,-0.536766254279244,0.303184865732562
"439",-0.0501738853749217,0.306306334700041,-0.460222944537452,0.644253926280164
"440",0.269293647798531,0.312504943864263,-0.351104990586393,0.543420369297627
"441",0.0353709400089308,0.829670043423719,-0.717539378702677,0.244801932068283
"442",0.0293146453365203,-0.358320631089814,-0.0423605621050565,0.966845444989185
"443",-0.0144347507408906,0.326207392761645,-0.421801008311675,0.491399974643427
"444",0.009125379724769,0.589244109997393,-0.530929678488081,0.360527973859185
"445",0.0792874215496628,0.607810824759176,-0.48154996622076,0.333701006186466
"446",-0.0139536747275616,0.219521481342508,-0.364201655511993,0.556883515861091
"447",0.0330355142877707,-0.361668131892266,-0.0103893443276006,0.934396462926445
"448",0.0785333946528723,0.8284886706985,-0.706240945778766,0.218777230478981
"449",-0.0610333018511887,0.926465173378059,-0.652772523035867,0.0647325121698363
"450",0.0401901572608515,0.275216899498151,-0.438071391502834,0.657347960997608
"451",0.0110816546372131,0.48054701422627,-0.542162027062437,0.447297683133412
"452",0.244534253533911,-0.241458874416106,-0.127815739129647,1.11096187778382
"453",-0.0455798351751349,0.519222918060139,-0.491590397048396,0.45811688358247
"454",-0.0260133028005083,0.384533600485035,-0.459564851518898,0.499602985945703
"455",-0.0133787196635894,-0.298992473132392,-0.157905410345602,1.13762503017894
"456",-0.0101952845402322,-0.0670437691522079,-0.152299949848211,0.821017829736079
"457",-0.00922859952449166,0.559671287303321,-0.540464231701816,0.419847227453688
"458",0.0780231290261317,0.814988067300575,-0.65243120900552,0.219049888176415
"459",-0.0379420676156491,-0.330825657009653,-0.00453426688169386,1.02583777045743
"460",-0.0117068116137936,0.235029522978204,-0.329363598769339,0.665173956087688
"461",0.038382599423746,0.421457242924044,-0.45552015090744,0.498517903526713
"462",-0.0268671584573792,1.01319950750236,-0.725273299726556,0.137802887775156
"463",-0.063235956486827,0.902092604011921,-0.681031460134218,0.109849999132352
"464",-0.0272990653986081,0.622722761560541,-0.574941700423946,0.456685734387183
"465",-0.0214515515178352,0.722172161161765,-0.654341312926735,0.318365450138281
"466",0.0707614770508834,0.568982515146738,-0.542385931836331,0.425865930965806
"467",-0.0708133787349243,-0.939169737617462,0.224075043437864,1.45233777574047
"468",-0.0546523762784854,0.337523390832023,-0.446048190578757,0.64981604738993
"469",-0.0108089361895513,0.254023360153416,-0.419996345330087,0.622049053344575
"470",-0.0180074649621786,0.495146918977981,-0.456761120046756,0.492127462907771
"471",-0.0307186921251964,0.325217875209888,-0.442319994112032,0.606517417765923
"472",0.198240481986918,-0.0262942398934815,-0.177219605690805,0.809960961503169
"473",-0.0461600523914812,0.220721864212014,-0.391772118739382,0.676450463636818
"474",0.094604826786319,0.274969251394619,-0.315355829362626,0.506162373520106
"475",0.168029958103021,0.263886744196581,-0.501310406999778,0.608129265989957
"476",-0.147256502760226,0.391952312484809,-0.467661841522626,0.530719059805533
"477",0.101926375529874,0.266364999050397,-0.375934502634249,0.665150798479836
"478",0.0687495710942789,0.23397203579885,-0.46854059087974,0.814715310819565
"479",-0.00924547696156246,0.629787605005444,-0.499783037987135,0.230245321882073
"480",0.0239000487972567,-0.0687601527292436,-0.20805158186545,0.890062903706907
"481",-0.0209253026790936,0.290959143872169,-0.335595843026753,0.535136378162423
"482",0.62577030472683,15.860145834203,-10.5974647073754,-7.66253002432881
"483",-0.117301316335067,-3.32840175626238,1.67682515715586,2.69061760527076
"484",-0.0786718354561161,0.635078155015575,-0.648735816756356,0.535117695268562
"485",-64.1958145408397,-735.816539896994,382.445692941967,480.375751652866
"486",-0.0544636981827442,0.486092317612853,-0.565618537880786,0.522213132243875
"487",-0.0562096709096912,-0.911997974273394,0.230637485846683,1.5398547793319
"488",-0.0267042990963505,-0.0043912299969255,-0.31119489247334,0.827365655881239
"489",0.0215855855907817,0.234761068375883,-0.390573352304933,0.526893090862184
"490",0.0386339433516604,0.58189246998371,-0.497696355562145,0.439996234039904
"491",-0.0348087393566798,0.168800879495925,-0.379555475433924,0.714246100987773
"492",0.174898627767946,0.356325194477688,-0.484190850519714,0.552364541758119
"493",0.00876826649536257,0.308295312467515,-0.344221786795894,0.591199129762106
"494",0.0753585610522994,0.153337010585783,-0.371501587614812,0.689621419321399
"495",-0.00795689733634779,0.0464593154189638,-0.384382978935703,0.869630621294144
"496",0.0630658340023654,0.953128307560788,-0.68401458051735,0.0568377105053686
"497",0.11492276905815,0.359813701926225,-0.534832213981374,0.702799165099193
"498",-0.0809240035189494,0.396844250961387,-0.486866204242401,0.641429728284432
"499",0.0408686348055333,0.193559031862352,-0.337308245081607,0.66898344615713
"500",0.0148632278612389,0.500374091723164,-0.505851140993753,0.439469278172315
