"","intercept","d","d_l1","y_l1"
"371",0.035116525200878,0.322060760615073,-0.402935392502418,0.578879637663838
"372",-0.105950556008208,-0.389068074000753,-0.0964902733101078,1.16010847637344
"373",0.0694453967934697,0.47068915939982,-0.485290214679347,0.522260665388655
"374",-0.028408678923076,-0.479896849181553,0.0192883566870579,1.13720269227015
"375",0.0241808752361979,0.106889041044573,-0.298844211025977,0.772005488087885
"376",-0.0361887732137073,0.512382544981487,-0.546506463255578,0.446400227029175
"377",-0.0166793391437193,0.371654172432414,-0.446193060464049,0.538780462545304
"378",0.0249139651095531,0.726481274001216,-0.593007923223232,0.280632374588744
"379",0.0217944112683164,0.256924166508018,-0.365148699027067,0.595394779264788
"380",-0.133188894933345,0.150865872753866,-0.310826332484643,0.647078638934003
"381",-0.00618840434913425,0.847730844998418,-0.695689839265681,0.260156481623354
"382",-0.0223135598248958,0.340398665772569,-0.400685018820529,0.607044197050933
"383",0.0460753823202186,-0.0410722225955718,-0.212150328974172,0.75863131840087
"384",-0.0213603036091442,0.602178367388283,-0.596393332551318,0.417515340370236
"385",0.024128164453807,0.426142999287921,-0.473245322033765,0.506311013022742
"386",0.0223010069222143,0.0247348019651171,-0.221235565265166,0.764777316658529
"387",-0.0273848718352926,0.21102434752561,-0.322006672310665,0.620972553880288
"388",0.0637692716040056,0.279252925252015,-0.367368912197155,0.643413950720699
"389",-0.0506568385648718,0.246328282939967,-0.405928799490514,0.713858618912824
"390",-0.0269579843893458,0.6523945082035,-0.599737726001364,0.343969835345204
"391",-0.0433904819837204,0.586716437344137,-0.534689381360747,0.391924185596032
"392",-0.081613345196667,0.246967841037522,-0.382476380326195,0.618040652544404
"393",-0.0103031641780812,0.477907833069992,-0.49489089691455,0.490706760175356
"394",-0.0662473325910575,0.501530481173469,-0.524497862455384,0.420744903796445
"395",0.100160078324912,0.451414464395313,-0.489290678520363,0.509896091961965
"396",0.0241771017360384,0.298432833430619,-0.369013261435391,0.559471838929003
"397",-0.0078967551448626,0.237254716268424,-0.356317303449702,0.563096296584271
"398",-0.03776476749586,0.392650220622247,-0.427770199866059,0.507188412106663
"399",0.0172478532001587,0.813997722578805,-0.678240976082786,0.242689121948018
"400",0.0747895656427629,0.284803505380083,-0.401508114771011,0.61993083964385
"401",-0.00393915065592077,0.386613658633531,-0.447345428164173,0.511196394111664
"402",0.00105722730767703,0.277083231198835,-0.364944901493512,0.629245687090981
"403",-0.0103847386163286,0.355715116391907,-0.431963952265224,0.528789935021474
"404",0.0220075286467732,-0.11362006098399,-0.256474575508383,0.913847101821041
"405",0.035955746906078,0.639421875718731,-0.587438336495682,0.357320969779926
"406",0.0220547267105356,0.152882789274587,-0.322857837992779,0.713567227778986
"407",0.0210406043442087,-1.08866656386426,0.378984825937822,1.5097079422594
"408",-0.0044494975003398,0.410224187266951,-0.474053963531953,0.541569715228893
"409",-0.0766052132932349,-0.311789488375028,-0.0986468947031184,0.996623609903029
"410",-0.0142108476557975,-0.141863205922649,-0.188234946448887,0.815477473113968
"411",-0.0539527654831568,0.294879119473183,-0.382689749625764,0.5548809082747
"412",-0.0138260566042238,0.461783080043781,-0.485075394924758,0.448520513517633
"413",0.0228917017858262,-0.273855471612588,-0.120180509412103,0.93942727361912
"414",0.0547583483921483,0.19255587174456,-0.317832844650631,0.648307977376244
"415",-0.0359998821000743,-0.154799070086332,-0.187826836573087,0.975694654853938
"416",-0.0263450797717872,0.36277002197507,-0.394487339315371,0.555440350983266
"417",-0.0509518905785502,-0.359292188710613,-0.170847118089261,1.21205326490336
"418",-0.0681386520051048,-0.315191488595125,-0.124233104325262,1.02566276820378
"419",0.0667005835144384,0.49898192432299,-0.481424517920858,0.44848052006286
"420",-0.0925597951983187,-0.417385364839867,-0.0257326858741575,1.07551659951896
"421",-0.0449843205245535,0.0399234861380264,-0.256345035471494,0.792688288552166
"422",-0.024822504312128,0.0661635346383801,-0.301260043159478,0.788528384858772
"423",-0.0915642354402003,0.383124887834809,-0.471688777746238,0.544960467715927
"424",-0.0519316348949933,-0.349651534637727,-0.094026876789554,1.05559279567001
"425",-0.031600108980776,-0.0938069663719233,-0.207815917145581,0.908788982964679
"426",0.0086824530193508,0.537600694089545,-0.528718741990759,0.442272905973
"427",-0.101684527930724,-0.287357234694819,-0.0869642423394415,0.932871891366139
"428",0.0502799997401588,0.784467897896788,-0.649852153566434,0.287769074137105
"429",0.00891894284821827,0.649296510560953,-0.567570300600049,0.381230762095578
"430",0.00759540260027814,-0.393966769327016,-0.0735051400398578,1.15846020601717
"431",-0.118014750062572,-0.0528836748360704,-0.263158685743025,0.879410138693816
"432",0.037595408710999,0.275637981166647,-0.372086705223637,0.657544663291473
"433",0.0660254061958213,0.0951390231543629,-0.338980151606402,0.824776804617596
"434",-0.00488606243987959,0.137757128771761,-0.298611846449422,0.728092027411104
"435",0.0090249809802693,0.455419132783298,-0.489237672623799,0.482816334518254
"436",-0.0423562490995875,0.415809155205058,-0.472582354521306,0.534707318019165
"437",0.0380472651711646,-0.0469034658188614,-0.1844870450715,0.801437266346387
"438",-0.0324189193588303,0.197666969669084,-0.373776833791981,0.685339384012659
"439",-0.0331682970019489,0.465620143338154,-0.475672639136023,0.463555827896431
"440",0.0284259217131174,0.54332390689215,-0.510263137618214,0.413672066758422
"441",0.0166171031245132,-0.230248595424944,-0.218554803237327,1.0187116350041
"442",0.0181089290827661,0.867121877665186,-0.703315823311734,0.179472518281104
"443",-0.0486477932740593,0.565570440314801,-0.581890958026135,0.436937124266717
"444",-0.0118944047339054,0.669936939679433,-0.571126770522673,0.31635906706737
"445",-0.0226483587961873,0.129984641458115,-0.314976545919336,0.749635960866332
"446",0.0183855600013664,0.606558824626268,-0.600013848487376,0.432708525196345
"447",0.0237405957368575,0.564754195268904,-0.538471859697849,0.437389446954913
"448",-0.0105669490692965,0.820047765174363,-0.675948732279451,0.246862672106075
"449",0.0473310480382821,0.805046648950713,-0.667253356083489,0.239298999097286
"450",0.0355404320418537,0.875261340843543,-0.67549151348632,0.228222710257109
"451",-0.0889100776343175,0.403434778598099,-0.462603765077805,0.484556035907654
"452",0.0565663243104998,0.401160799443136,-0.464991872078616,0.549296158473085
"453",-0.0104408008193757,0.501746838761439,-0.53851157859538,0.448857948200815
"454",0.000343326059935006,0.298156841065429,-0.387805993576818,0.619033368789613
"455",0.106733785441345,-0.126131506605151,-0.193760048626829,0.962839631409231
"456",-0.0252308182389018,0.64849935075382,-0.627067445954246,0.406595275650222
"457",0.0643711226031334,0.460952993578851,-0.51716439410419,0.485601556334537
"458",-0.0638723220899939,-0.191316010013305,-0.189477437286225,0.912755979337449
"459",0.0850406394554498,-0.189955136655932,-0.172879007077347,0.997477282545417
"460",0.0459560141528666,0.543177043384244,-0.541723982465089,0.442230446730362
"461",-0.083650869323339,-0.182293640513865,-0.174990262482171,0.938048583507964
"462",-0.0131215802805222,0.0272942232829347,-0.279210607139051,0.747957274550574
"463",0.0669938757449233,0.941006543711361,-0.742489349353826,0.185472756938272
"464",-0.0937542617189055,0.237220069374186,-0.39683986127483,0.640343279854272
"465",-0.0363253464697161,0.387721409096374,-0.462606594503447,0.545167491197089
"466",0.00562256517338062,0.253876174518199,-0.379643373270985,0.655387949167915
"467",-0.0931334756701736,0.195109979779685,-0.339761385904514,0.663149232394511
"468",-0.0408517393741273,0.396222369847277,-0.438501862756435,0.472860203106629
"469",0.056218580483462,0.581220063819886,-0.52076437930722,0.349266364502706
"470",0.0287316139387569,0.816012496701887,-0.659912380070834,0.262472887951156
"471",0.0604209087147578,0.491142279755812,-0.473007034039883,0.447137901990517
"472",-0.047343664576937,0.302140672697015,-0.396262306560137,0.611159730923685
"473",-0.00541685096405634,0.462360197686433,-0.482373889145333,0.525009461139785
"474",0.0300614859428042,0.422106246366104,-0.478812119629108,0.53700113646107
"475",-0.0305269851189507,0.612051783909365,-0.551292779724733,0.404731851451739
"476",-0.0364954579087879,0.194594862888583,-0.309338489802385,0.61154863601276
"477",-0.0313152519300208,0.340741327561534,-0.389062823031587,0.512010566603802
"478",-0.0068923978980438,0.330699934704574,-0.434827351691727,0.626550176734079
"479",-0.0479605412488946,-0.23602070931647,-0.0694438756174197,0.892662948599129
"480",0.0710885153727766,0.66630948381488,-0.567739548245067,0.317176186090253
"481",0.0480472364273465,0.641649646009348,-0.572167355038777,0.364098874584875
"482",-0.041229009721147,0.103919400715867,-0.304411638885784,0.687518319121276
"483",0.0311941176111822,0.413247203947763,-0.465178056597899,0.464242299416329
"484",-0.0699389095563596,0.265706769464163,-0.386226643874709,0.630880905314975
"485",0.0283515729527557,0.759508051324647,-0.606384597139699,0.211008384046854
"486",0.0606906714704964,0.231922667958767,-0.366181677514572,0.63389155421032
"487",-0.0144806789529952,0.256656726187528,-0.374941171061833,0.63296572928792
"488",0.097649470123985,0.513437866167379,-0.558686720755363,0.482330146164105
"489",-0.012461021036174,0.650073627431728,-0.578406108856979,0.34417777201119
"490",0.057126561484784,0.0688545057916789,-0.262252250786006,0.709861555827625
"491",-0.105346205127532,-0.128531869855811,-0.194906044158481,0.870020772390886
"492",-0.118024676110172,0.136846319461392,-0.385043040715166,0.734348188553466
"493",0.0884213929295317,0.925445370041951,-0.733475120649404,0.147265790749501
"494",-0.020264444649142,0.112027258363853,-0.286233532680558,0.714641143989545
"495",0.00843775853364774,0.693108376791858,-0.605361331461902,0.363188090933012
"496",-0.0346216206670699,0.18586518940488,-0.35995722125667,0.710730340535303
"497",-0.0278789379108386,0.627712977736193,-0.568888302466465,0.359751648694841
"498",0.00473566080264316,0.375059016889312,-0.452931442335891,0.596779579177476
"499",-0.110509985260203,0.106992958796045,-0.302375196420214,0.714641802530244
"500",-0.138323467731943,0.0391906299226341,-0.32880770329271,0.771250192428145
